Date,Open,High,Low,Close,Adj Close,Volume,Name
2014-04-08,146.520004,149.169998,143.369995,147.66000400000001,147.66000400000001,2032600,ALXN
2014-04-09,148.25,156.309998,147.350006,155.860001,155.860001,1909100,ALXN
2014-04-10,155.240005,155.240005,142.309998,144.190002,144.190002,3058800,ALXN
2014-04-11,141.949997,147.5,138.729996,139.610001,139.610001,2465100,ALXN
2014-04-14,141.21000700000002,145.46000700000002,139.059998,141.970001,141.970001,1644200,ALXN
2014-04-15,142.070007,146.369995,136.369995,145.419998,145.419998,2178800,ALXN
2014-04-16,147.169998,150.78999299999998,145.240005,149.050003,149.050003,1455500,ALXN
2014-04-17,149.270004,154.110001,147.300003,149.800003,149.800003,2299000,ALXN
2014-04-21,150.25,152.610001,147.779999,152.190002,152.190002,1062500,ALXN
2014-04-22,152.720001,159.41000400000001,152.5,156.100006,156.100006,1415200,ALXN
2014-04-23,155.970001,156.979996,150.21000700000002,152.229996,152.229996,1353800,ALXN
2014-04-24,158.350006,163.5,150.100006,156.009995,156.009995,3373800,ALXN
2014-04-25,155.899994,157.979996,152.070007,153.190002,153.190002,1997200,ALXN
2014-04-28,152.309998,155.520004,148.389999,151.639999,151.639999,2829200,ALXN
2014-04-29,153.070007,157.809998,150.070007,157.320007,157.320007,1367500,ALXN
2014-04-30,159.639999,159.649994,156.009995,158.199997,158.199997,1474800,ALXN
2014-05-01,157.559998,162.919998,156.28999299999998,159.800003,159.800003,1314000,ALXN
2014-05-02,161.080002,161.080002,153.529999,155.119995,155.119995,1783700,ALXN
2014-05-05,153.740005,160.5,153.279999,159.699997,159.699997,889200,ALXN
2014-05-06,157.020004,158.869995,154.830002,155.66000400000001,155.66000400000001,1055000,ALXN
2014-05-07,156.929993,158.46000700000002,151.020004,153.679993,153.679993,1154400,ALXN
2014-05-08,153.03999299999998,157.070007,150.679993,151.050003,151.050003,1043100,ALXN
2014-05-09,151.71000700000002,154.320007,147.809998,152.869995,152.869995,1103100,ALXN
2014-05-12,153.139999,161.520004,153.139999,161.100006,161.100006,1282000,ALXN
2014-05-13,160.889999,164.71000700000002,159.949997,161.5,161.5,1359900,ALXN
2014-05-14,160.850006,163.979996,158.860001,159.720001,159.720001,873900,ALXN
2014-05-15,159.279999,159.649994,154.0,157.71000700000002,157.71000700000002,1175100,ALXN
2014-05-16,157.869995,158.600006,155.490005,157.929993,157.929993,1071500,ALXN
2014-05-19,156.78999299999998,159.5,155.740005,158.419998,158.419998,583200,ALXN
2014-05-20,158.96000700000002,159.130005,154.449997,155.850006,155.850006,971800,ALXN
2014-05-21,156.679993,157.690002,155.03999299999998,156.600006,156.600006,573400,ALXN
2014-05-22,156.529999,164.5,156.529999,160.479996,160.479996,1292800,ALXN
2014-05-23,160.91000400000001,163.0,158.029999,162.300003,162.300003,898600,ALXN
2014-05-27,163.800003,168.25,163.320007,168.199997,168.199997,1304800,ALXN
2014-05-28,168.490005,168.880005,165.639999,167.649994,167.649994,989900,ALXN
2014-05-29,168.119995,171.029999,166.199997,167.520004,167.520004,1108400,ALXN
2014-05-30,168.020004,168.320007,163.949997,166.320007,166.320007,981500,ALXN
2014-06-02,163.949997,167.490005,163.75,167.050003,167.050003,745800,ALXN
2014-06-03,166.199997,168.559998,165.630005,168.220001,168.220001,809500,ALXN
2014-06-04,168.119995,170.449997,166.610001,169.58999599999999,169.58999599999999,1233500,ALXN
2014-06-05,169.850006,170.350006,165.759995,169.5,169.5,945500,ALXN
2014-06-06,172.449997,172.5,167.169998,170.199997,170.199997,659800,ALXN
2014-06-09,170.020004,170.300003,166.800003,167.809998,167.809998,801200,ALXN
2014-06-10,167.199997,169.190002,165.16000400000001,166.899994,166.899994,829300,ALXN
2014-06-11,165.699997,168.21000700000002,164.149994,167.46000700000002,167.46000700000002,983000,ALXN
2014-06-12,167.229996,168.970001,165.179993,165.970001,165.970001,806900,ALXN
2014-06-13,166.100006,166.679993,162.630005,163.729996,163.729996,1032100,ALXN
2014-06-16,163.869995,166.16000400000001,161.66000400000001,162.820007,162.820007,1032200,ALXN
2014-06-17,162.490005,163.740005,160.050003,160.149994,160.149994,1009100,ALXN
2014-06-18,159.860001,161.580002,157.58999599999999,160.429993,160.429993,1258700,ALXN
2014-06-19,160.91000400000001,160.919998,157.800003,159.690002,159.690002,968800,ALXN
2014-06-20,160.490005,166.509995,159.300003,165.46000700000002,165.46000700000002,1976000,ALXN
2014-06-23,164.899994,166.220001,161.509995,161.66000400000001,161.66000400000001,968100,ALXN
2014-06-24,161.08999599999999,163.21000700000002,158.21000700000002,158.78999299999998,158.78999299999998,1279400,ALXN
2014-06-25,159.0,161.580002,156.0,159.130005,159.130005,1603400,ALXN
2014-06-26,160.009995,160.380005,157.08999599999999,160.139999,160.139999,1296600,ALXN
2014-06-27,159.520004,160.949997,156.020004,157.600006,157.600006,3871600,ALXN
2014-06-30,157.570007,159.119995,154.779999,156.25,156.25,1813100,ALXN
2014-07-01,157.809998,163.179993,157.059998,162.78999299999998,162.78999299999998,1559700,ALXN
2014-07-02,162.119995,164.990005,159.720001,164.220001,164.220001,1147700,ALXN
2014-07-03,164.78999299999998,165.96000700000002,162.490005,164.21000700000002,164.21000700000002,719100,ALXN
2014-07-07,164.389999,164.919998,160.050003,160.66000400000001,160.66000400000001,765900,ALXN
2014-07-08,159.979996,160.990005,157.0,159.080002,159.080002,1285400,ALXN
2014-07-09,159.66000400000001,164.949997,155.559998,164.520004,164.520004,1505900,ALXN
2014-07-10,161.619995,163.440002,160.0,162.889999,162.889999,1208300,ALXN
2014-07-11,162.75,163.75,160.889999,163.21000700000002,163.21000700000002,724300,ALXN
2014-07-14,164.320007,165.419998,162.600006,163.759995,163.759995,780200,ALXN
2014-07-15,164.330002,164.66000400000001,160.259995,160.320007,160.320007,1215400,ALXN
2014-07-16,161.130005,162.240005,157.470001,158.770004,158.770004,1175300,ALXN
2014-07-17,157.66000400000001,158.940002,154.380005,155.059998,155.059998,1557200,ALXN
2014-07-18,156.46000700000002,161.740005,155.800003,161.25,161.25,1083800,ALXN
2014-07-21,160.169998,163.919998,158.58999599999999,163.369995,163.369995,1048500,ALXN
2014-07-22,164.259995,168.41000400000001,164.259995,167.970001,167.970001,1588500,ALXN
2014-07-23,168.649994,173.490005,168.229996,173.080002,173.080002,1751400,ALXN
2014-07-24,171.429993,173.699997,163.020004,167.479996,167.479996,2882100,ALXN
2014-07-25,166.639999,168.419998,164.570007,167.03999299999998,167.03999299999998,1176700,ALXN
2014-07-28,167.199997,167.199997,160.380005,162.740005,162.740005,1632100,ALXN
2014-07-29,164.119995,165.020004,161.699997,163.779999,163.779999,1172500,ALXN
2014-07-30,165.649994,167.759995,162.66000400000001,163.679993,163.679993,936100,ALXN
2014-07-31,161.029999,163.490005,158.350006,158.990005,158.990005,1445100,ALXN
2014-08-01,158.619995,161.110001,156.21000700000002,159.119995,159.119995,1160300,ALXN
2014-08-04,159.350006,160.570007,157.220001,158.869995,158.869995,1026600,ALXN
2014-08-05,156.979996,159.75,154.559998,156.46000700000002,156.46000700000002,1299500,ALXN
2014-08-06,155.91000400000001,159.570007,154.729996,158.71000700000002,158.71000700000002,781200,ALXN
2014-08-07,159.050003,159.429993,155.369995,155.96000700000002,155.96000700000002,1131500,ALXN
2014-08-08,156.830002,159.600006,155.550003,159.110001,159.110001,678300,ALXN
2014-08-11,160.03999299999998,162.179993,158.240005,161.779999,161.779999,969000,ALXN
2014-08-12,160.990005,161.389999,159.229996,160.619995,160.619995,861700,ALXN
2014-08-13,161.559998,164.360001,160.399994,164.009995,164.009995,783000,ALXN
2014-08-14,164.28999299999998,169.020004,164.28999299999998,168.899994,168.899994,1158800,ALXN
2014-08-15,169.5,171.440002,167.240005,171.300003,171.300003,1609000,ALXN
2014-08-18,173.0,173.25,169.279999,170.240005,170.240005,1177200,ALXN
2014-08-19,170.669998,170.979996,168.699997,169.759995,169.759995,693500,ALXN
2014-08-20,168.449997,169.91000400000001,167.550003,168.740005,168.740005,743900,ALXN
2014-08-21,169.509995,170.449997,166.020004,166.470001,166.470001,820700,ALXN
2014-08-22,167.369995,168.979996,164.619995,168.220001,168.220001,734300,ALXN
2014-08-25,169.809998,171.71000700000002,169.070007,170.559998,170.559998,968300,ALXN
2014-08-26,170.389999,172.96000700000002,169.419998,172.270004,172.270004,763100,ALXN
2014-08-27,172.330002,172.720001,168.759995,169.169998,169.169998,837800,ALXN
2014-08-28,168.58999599999999,169.550003,167.139999,168.309998,168.309998,579000,ALXN
2014-08-29,169.580002,169.800003,167.179993,169.28999299999998,169.28999299999998,703600,ALXN
2014-09-02,169.990005,170.449997,168.419998,169.139999,169.139999,839800,ALXN
2014-09-03,170.440002,171.350006,169.240005,169.96000700000002,169.96000700000002,797700,ALXN
2014-09-04,170.869995,171.16000400000001,164.78999299999998,165.639999,165.639999,938700,ALXN
2014-09-05,165.929993,165.929993,161.300003,165.300003,165.300003,1075700,ALXN
2014-09-08,164.699997,165.639999,162.889999,164.16000400000001,164.16000400000001,935700,ALXN
2014-09-09,163.320007,163.869995,160.5,161.369995,161.369995,1056700,ALXN
2014-09-10,161.020004,165.740005,161.0,165.649994,165.649994,947300,ALXN
2014-09-11,164.869995,167.110001,164.41000400000001,166.949997,166.949997,917500,ALXN
2014-09-12,166.58999599999999,166.940002,161.800003,162.720001,162.720001,879300,ALXN
2014-09-15,162.020004,162.020004,157.300003,160.419998,160.419998,1145800,ALXN
2014-09-16,160.029999,164.059998,159.110001,163.41000400000001,163.41000400000001,928800,ALXN
2014-09-17,164.309998,164.619995,160.509995,161.529999,161.529999,968100,ALXN
2014-09-18,161.830002,163.320007,160.449997,161.559998,161.559998,674100,ALXN
2014-09-19,162.800003,163.5,159.279999,161.440002,161.440002,3092100,ALXN
2014-09-22,160.679993,162.449997,157.440002,159.58999599999999,159.58999599999999,830100,ALXN
2014-09-23,159.399994,161.470001,158.580002,158.669998,158.669998,885000,ALXN
2014-09-24,158.669998,168.979996,158.669998,168.699997,168.699997,1613700,ALXN
2014-09-25,167.600006,168.610001,164.559998,165.860001,165.860001,1394600,ALXN
2014-09-26,165.979996,168.33999599999999,164.220001,167.649994,167.649994,1071100,ALXN
2014-09-29,165.759995,168.479996,164.580002,167.949997,167.949997,929900,ALXN
2014-09-30,168.0,168.279999,164.41000400000001,165.820007,165.820007,1285800,ALXN
2014-10-01,166.860001,167.669998,164.940002,167.199997,167.199997,1248100,ALXN
2014-10-02,167.229996,169.490005,164.679993,167.860001,167.860001,1051400,ALXN
2014-10-03,169.630005,178.600006,168.490005,177.979996,177.979996,2276600,ALXN
2014-10-06,178.669998,179.58999599999999,173.020004,173.66000400000001,173.66000400000001,1289100,ALXN
2014-10-07,172.990005,172.990005,167.929993,167.96000700000002,167.96000700000002,1224400,ALXN
2014-10-08,167.71000700000002,177.380005,165.91000400000001,176.419998,176.419998,1301000,ALXN
2014-10-09,175.41000400000001,175.78999299999998,169.75,170.300003,170.300003,1372800,ALXN
2014-10-10,170.649994,173.580002,167.75,167.800003,167.800003,1211400,ALXN
2014-10-13,167.669998,168.21000700000002,161.110001,162.770004,162.770004,1524800,ALXN
2014-10-14,163.740005,166.169998,159.229996,159.46000700000002,159.46000700000002,1437600,ALXN
2014-10-15,157.850006,161.699997,155.479996,160.729996,160.729996,1827200,ALXN
2014-10-16,155.5,166.25,155.009995,163.25,163.25,1796200,ALXN
2014-10-17,164.850006,168.96000700000002,164.029999,164.75,164.75,1546100,ALXN
2014-10-20,164.490005,169.580002,164.270004,168.199997,168.199997,1179600,ALXN
2014-10-21,169.919998,174.5,167.970001,174.479996,174.479996,1271800,ALXN
2014-10-22,175.0,175.08999599999999,170.220001,173.270004,173.270004,1420000,ALXN
2014-10-23,179.740005,186.470001,177.720001,185.919998,185.919998,2389000,ALXN
2014-10-24,185.5,190.850006,185.009995,190.28999299999998,190.28999299999998,1812800,ALXN
2014-10-27,189.740005,191.0,187.320007,190.550003,190.550003,1217900,ALXN
2014-10-28,192.649994,193.899994,190.580002,192.199997,192.199997,1060000,ALXN
2014-10-29,192.399994,193.389999,187.850006,190.490005,190.490005,986900,ALXN
2014-10-30,190.21000700000002,194.199997,189.149994,192.929993,192.929993,1146400,ALXN
2014-10-31,197.229996,197.229996,190.300003,191.360001,191.360001,1237900,ALXN
2014-11-03,192.009995,193.75,189.5,191.03999299999998,191.03999299999998,914900,ALXN
2014-11-04,191.399994,193.190002,189.259995,191.300003,191.300003,612200,ALXN
2014-11-05,193.009995,197.639999,188.53999299999998,189.889999,189.889999,1053200,ALXN
2014-11-06,191.419998,195.949997,190.529999,193.139999,193.139999,1381000,ALXN
2014-11-07,194.490005,195.259995,190.649994,193.809998,193.809998,695600,ALXN
2014-11-10,194.550003,195.83999599999999,191.33999599999999,195.800003,195.800003,754800,ALXN
2014-11-11,195.320007,197.0,193.270004,194.919998,194.919998,762400,ALXN
2014-11-12,194.71000700000002,195.21000700000002,192.759995,193.690002,193.690002,613400,ALXN
2014-11-13,194.300003,194.96000700000002,191.21000700000002,193.58999599999999,193.58999599999999,636900,ALXN
2014-11-14,193.639999,193.949997,187.059998,188.759995,188.759995,974600,ALXN
2014-11-17,188.600006,191.33999599999999,185.800003,186.779999,186.779999,929200,ALXN
2014-11-18,187.25,193.03999299999998,187.240005,192.369995,192.369995,823300,ALXN
2014-11-19,190.369995,194.259995,189.369995,191.96000700000002,191.96000700000002,633900,ALXN
2014-11-20,190.899994,193.229996,189.449997,192.550003,192.550003,554200,ALXN
2014-11-21,194.979996,195.869995,190.28999299999998,191.020004,191.020004,1086600,ALXN
2014-11-24,192.550003,195.009995,192.309998,194.149994,194.149994,810300,ALXN
2014-11-25,194.080002,194.179993,191.5,192.770004,192.770004,659800,ALXN
2014-11-26,193.279999,194.990005,191.520004,194.720001,194.720001,704500,ALXN
2014-11-28,195.470001,196.490005,193.520004,194.899994,194.899994,576600,ALXN
2014-12-01,194.649994,195.679993,191.130005,192.509995,192.509995,826800,ALXN
2014-12-02,193.070007,202.03999299999998,193.070007,200.78999299999998,200.78999299999998,1829700,ALXN
2014-12-03,201.25,203.300003,194.619995,198.880005,198.880005,1126800,ALXN
2014-12-04,196.25,199.970001,195.550003,197.66000400000001,197.66000400000001,511400,ALXN
2014-12-05,197.740005,198.880005,195.580002,198.610001,198.610001,627900,ALXN
2014-12-08,198.419998,200.850006,196.029999,197.130005,197.130005,993500,ALXN
2014-12-09,194.570007,200.059998,192.0,199.779999,199.779999,1027100,ALXN
2014-12-10,197.600006,198.71000700000002,191.0,191.440002,191.440002,1476400,ALXN
2014-12-11,194.059998,197.320007,190.16000400000001,191.619995,191.619995,1038400,ALXN
2014-12-12,188.509995,191.96000700000002,186.580002,186.899994,186.899994,1039400,ALXN
2014-12-15,188.059998,190.220001,183.020004,183.21000700000002,183.21000700000002,1375300,ALXN
2014-12-16,181.360001,184.440002,177.16000400000001,177.729996,177.729996,1930600,ALXN
2014-12-17,178.779999,182.820007,176.009995,182.080002,182.080002,1953700,ALXN
2014-12-18,185.889999,189.009995,184.0,188.96000700000002,188.96000700000002,1291500,ALXN
2014-12-19,189.03999299999998,191.559998,187.679993,189.529999,189.529999,2088300,ALXN
2014-12-22,189.330002,189.970001,184.860001,188.149994,188.149994,945700,ALXN
2014-12-23,189.240005,189.889999,176.610001,178.869995,178.869995,2354000,ALXN
2014-12-24,179.350006,185.779999,179.33999599999999,181.96000700000002,181.96000700000002,433700,ALXN
2014-12-26,182.800003,187.83999599999999,182.229996,187.490005,187.490005,645500,ALXN
2014-12-29,188.110001,189.429993,185.929993,188.71000700000002,188.71000700000002,862200,ALXN
2014-12-30,187.449997,188.240005,184.350006,184.940002,184.940002,678800,ALXN
2014-12-31,185.809998,188.119995,184.449997,185.029999,185.029999,1569800,ALXN
2015-01-02,186.639999,189.41000400000001,184.880005,186.600006,186.600006,690500,ALXN
2015-01-05,181.300003,185.320007,180.009995,182.169998,182.169998,1511000,ALXN
2015-01-06,183.66000400000001,186.46000700000002,177.21000700000002,177.949997,177.949997,1411700,ALXN
2015-01-07,181.259995,188.610001,180.009995,187.929993,187.929993,1643900,ALXN
2015-01-08,183.33999599999999,188.5,183.020004,183.800003,183.800003,1974600,ALXN
2015-01-09,181.669998,184.58999599999999,179.53999299999998,184.270004,184.270004,1344900,ALXN
2015-01-12,185.320007,186.96000700000002,182.779999,183.360001,183.360001,752400,ALXN
2015-01-13,185.96000700000002,186.139999,177.059998,179.21000700000002,179.21000700000002,1598700,ALXN
2015-01-14,177.830002,179.0,174.630005,175.399994,175.399994,1462900,ALXN
2015-01-15,176.220001,177.830002,171.679993,172.869995,172.869995,1680100,ALXN
2015-01-16,172.279999,180.880005,172.270004,180.440002,180.440002,1791800,ALXN
2015-01-20,181.75,183.25,177.949997,183.059998,183.059998,1560600,ALXN
2015-01-21,181.96000700000002,183.179993,178.470001,179.259995,179.259995,1075800,ALXN
2015-01-22,180.580002,181.919998,174.570007,180.320007,180.320007,1205900,ALXN
2015-01-23,180.529999,183.369995,180.259995,183.320007,183.320007,1137700,ALXN
2015-01-26,182.96000700000002,183.860001,182.009995,182.759995,182.759995,799200,ALXN
2015-01-27,179.699997,182.779999,178.78999299999998,180.360001,180.360001,783100,ALXN
2015-01-28,181.419998,183.020004,177.380005,177.779999,177.779999,1570000,ALXN
2015-01-29,172.580002,189.029999,172.350006,188.050003,188.050003,3015200,ALXN
2015-01-30,186.809998,189.720001,181.669998,183.240005,183.240005,2144000,ALXN
2015-02-02,184.009995,184.990005,175.66000400000001,178.169998,178.169998,1935700,ALXN
2015-02-03,178.669998,179.279999,173.300003,177.509995,177.509995,1424600,ALXN
2015-02-04,174.380005,180.240005,171.080002,178.28999299999998,178.28999299999998,1616500,ALXN
2015-02-05,178.96000700000002,181.380005,176.350006,178.169998,178.169998,1338400,ALXN
2015-02-06,178.779999,180.440002,174.800003,175.630005,175.630005,1192800,ALXN
2015-02-09,178.08999599999999,178.08999599999999,171.240005,171.419998,171.419998,1187100,ALXN
2015-02-10,171.149994,177.369995,171.110001,176.389999,176.389999,1334600,ALXN
2015-02-11,176.479996,178.330002,171.919998,173.5,173.5,1219200,ALXN
2015-02-12,175.350006,176.360001,172.550003,176.270004,176.270004,1172800,ALXN
2015-02-13,176.639999,182.419998,175.940002,182.28999299999998,182.28999299999998,1286200,ALXN
2015-02-17,181.509995,181.929993,178.320007,178.970001,178.970001,1055600,ALXN
2015-02-18,178.46000700000002,180.720001,178.020004,180.28999299999998,180.28999299999998,714000,ALXN
2015-02-19,180.03999299999998,182.979996,179.919998,182.279999,182.279999,722800,ALXN
2015-02-20,182.630005,186.300003,180.100006,186.020004,186.020004,1054000,ALXN
2015-02-23,186.300003,188.350006,182.58999599999999,184.139999,184.139999,767700,ALXN
2015-02-24,184.300003,184.300003,180.009995,182.28999299999998,182.28999299999998,849400,ALXN
2015-02-25,182.330002,186.699997,180.16000400000001,184.899994,184.899994,922400,ALXN
2015-02-26,185.699997,186.0,181.0,183.110001,183.110001,757500,ALXN
2015-02-27,183.080002,183.990005,179.440002,180.369995,180.369995,944700,ALXN
2015-03-02,180.33999599999999,184.729996,180.08999599999999,184.619995,184.619995,971000,ALXN
2015-03-03,184.009995,184.600006,178.649994,182.509995,182.509995,957400,ALXN
2015-03-04,180.699997,183.770004,179.25,182.529999,182.529999,715700,ALXN
2015-03-05,182.809998,186.889999,182.779999,185.78999299999998,185.78999299999998,1085200,ALXN
2015-03-06,184.610001,184.610001,180.509995,181.649994,181.649994,1001700,ALXN
2015-03-09,182.279999,184.990005,180.809998,184.91000400000001,184.91000400000001,897600,ALXN
2015-03-10,183.479996,184.179993,180.369995,181.279999,181.279999,1481400,ALXN
2015-03-11,181.28999299999998,181.75,177.380005,178.809998,178.809998,1172000,ALXN
2015-03-12,180.199997,180.199997,176.270004,178.0,178.0,1020400,ALXN
2015-03-13,176.979996,181.970001,174.929993,176.889999,176.889999,1377300,ALXN
2015-03-16,178.399994,180.580002,177.119995,178.5,178.5,1539300,ALXN
2015-03-17,178.08999599999999,184.75,176.759995,184.119995,184.119995,1575800,ALXN
2015-03-18,183.919998,189.059998,182.03999299999998,188.16000400000001,188.16000400000001,1426700,ALXN
2015-03-19,189.03999299999998,189.970001,187.020004,189.070007,189.070007,1168900,ALXN
2015-03-20,190.990005,193.270004,186.580002,187.71000700000002,187.71000700000002,3077100,ALXN
2015-03-23,186.33999599999999,187.619995,182.520004,185.440002,185.440002,993000,ALXN
2015-03-24,184.990005,188.979996,183.070007,183.440002,183.440002,816000,ALXN
2015-03-25,183.53999299999998,185.800003,175.46000700000002,175.630005,175.630005,1399700,ALXN
2015-03-26,174.080002,178.139999,171.529999,176.03999299999998,176.03999299999998,1593300,ALXN
2015-03-27,175.619995,183.0,175.440002,180.58999599999999,180.58999599999999,1450300,ALXN
2015-03-30,182.779999,183.729996,178.309998,180.259995,180.259995,1180200,ALXN
2015-03-31,180.0,180.0,173.119995,173.300003,173.300003,1823300,ALXN
2015-04-01,172.300003,173.119995,167.449997,169.5,169.5,2864800,ALXN
2015-04-02,169.149994,170.809998,166.720001,169.940002,169.940002,1178500,ALXN
2015-04-06,168.600006,172.100006,167.550003,170.630005,170.630005,1014600,ALXN
2015-04-07,171.190002,177.96000700000002,170.779999,176.0,176.0,1348400,ALXN
2015-04-08,176.059998,179.929993,174.360001,178.240005,178.240005,1336000,ALXN
2015-04-09,178.330002,180.0,174.520004,177.369995,177.369995,907900,ALXN
2015-04-10,178.080002,182.759995,177.449997,182.679993,182.679993,1339700,ALXN
2015-04-13,182.5,184.5,182.169998,182.899994,182.899994,873500,ALXN
2015-04-14,182.800003,185.0,181.190002,182.720001,182.720001,879700,ALXN
2015-04-15,183.740005,184.869995,181.979996,183.830002,183.830002,776800,ALXN
2015-04-16,183.649994,185.25,182.28999299999998,184.279999,184.279999,611800,ALXN
2015-04-17,182.0,184.600006,179.169998,181.33999599999999,181.33999599999999,1063700,ALXN
2015-04-20,182.850006,185.979996,180.509995,185.71000700000002,185.71000700000002,911600,ALXN
2015-04-21,186.389999,188.78999299999998,184.570007,186.779999,186.779999,1314000,ALXN
2015-04-22,187.559998,189.179993,185.66000400000001,188.190002,188.190002,1306600,ALXN
2015-04-23,185.600006,186.990005,179.179993,184.580002,184.580002,2348700,ALXN
2015-04-24,183.03999299999998,183.979996,179.520004,180.080002,180.080002,1643800,ALXN
2015-04-27,181.570007,182.350006,173.880005,174.75,174.75,1480000,ALXN
2015-04-28,174.919998,176.830002,169.46000700000002,171.080002,171.080002,1826300,ALXN
2015-04-29,171.470001,174.889999,170.0,173.610001,173.610001,1702800,ALXN
2015-04-30,172.990005,174.610001,167.509995,169.229996,169.229996,1407600,ALXN
2015-05-01,170.66000400000001,175.0,170.419998,172.5,172.5,955100,ALXN
2015-05-04,172.66000400000001,174.820007,170.649994,171.300003,171.300003,1211700,ALXN
2015-05-05,171.21000700000002,171.639999,167.889999,168.550003,168.550003,1477600,ALXN
2015-05-06,159.729996,160.990005,150.059998,155.009995,155.009995,15789600,ALXN
2015-05-07,156.770004,163.809998,156.649994,162.96000700000002,162.96000700000002,7101800,ALXN
2015-05-08,164.08999599999999,167.66000400000001,161.75,163.020004,163.020004,3714100,ALXN
2015-05-11,163.520004,164.419998,160.600006,161.03999299999998,161.03999299999998,1913700,ALXN
2015-05-12,161.009995,162.440002,159.009995,161.080002,161.080002,1656700,ALXN
2015-05-13,161.179993,162.130005,158.529999,159.41000400000001,159.41000400000001,1909600,ALXN
2015-05-14,160.330002,161.96000700000002,156.53999299999998,161.690002,161.690002,1870000,ALXN
2015-05-15,162.229996,163.259995,159.779999,160.559998,160.559998,1523300,ALXN
2015-05-18,160.350006,163.369995,159.389999,163.16000400000001,163.16000400000001,1727700,ALXN
2015-05-19,162.919998,163.940002,160.759995,161.96000700000002,161.96000700000002,1851600,ALXN
2015-05-20,162.399994,165.509995,160.78999299999998,164.440002,164.440002,1764000,ALXN
2015-05-21,163.899994,169.259995,162.149994,168.570007,168.570007,2653400,ALXN
2015-05-22,167.690002,172.649994,167.309998,171.940002,171.940002,2570100,ALXN
2015-05-26,171.800003,171.940002,165.070007,165.940002,165.940002,2002300,ALXN
2015-05-27,166.83999599999999,168.240005,164.600006,168.119995,168.119995,1605800,ALXN
2015-05-28,167.220001,168.050003,164.770004,166.190002,166.190002,1211300,ALXN
2015-05-29,165.58999599999999,166.66000400000001,162.270004,163.83999599999999,163.83999599999999,1722700,ALXN
2015-06-01,165.300003,166.0,161.770004,164.779999,164.779999,1988200,ALXN
2015-06-02,163.580002,165.0,162.5,163.91000400000001,163.91000400000001,1830000,ALXN
2015-06-03,164.649994,164.690002,160.690002,161.529999,161.529999,1656700,ALXN
2015-06-04,160.0,161.669998,158.050003,159.059998,159.059998,1616300,ALXN
2015-06-05,159.479996,161.270004,157.429993,160.259995,160.259995,1262000,ALXN
2015-06-08,159.869995,161.149994,158.33999599999999,159.380005,159.380005,1020900,ALXN
2015-06-09,159.070007,160.979996,157.130005,159.03999299999998,159.03999299999998,1309600,ALXN
2015-06-10,160.350006,170.380005,159.21000700000002,169.880005,169.880005,2633800,ALXN
2015-06-11,170.0,171.020004,167.320007,168.770004,168.770004,1368800,ALXN
2015-06-12,167.320007,172.91000400000001,167.220001,169.03999299999998,169.03999299999998,1916700,ALXN
2015-06-15,169.949997,173.740005,168.169998,173.220001,173.220001,2390000,ALXN
2015-06-16,172.399994,178.0,172.0,177.139999,177.139999,2280300,ALXN
2015-06-17,177.449997,181.050003,176.389999,179.809998,179.809998,1974500,ALXN
2015-06-18,180.949997,184.889999,180.16000400000001,184.009995,184.009995,2418400,ALXN
2015-06-19,184.919998,186.490005,181.720001,184.399994,184.399994,7552000,ALXN
2015-06-22,185.0,188.880005,184.949997,188.240005,188.240005,2733900,ALXN
2015-06-23,188.21000700000002,191.0,186.630005,190.919998,190.919998,2048600,ALXN
2015-06-24,186.139999,189.580002,184.399994,184.979996,184.979996,3454500,ALXN
2015-06-25,184.009995,187.600006,184.0,185.899994,185.899994,2485300,ALXN
2015-06-26,186.830002,186.96000700000002,181.860001,184.449997,184.449997,2315500,ALXN
2015-06-29,183.25,183.550003,177.380005,177.759995,177.759995,2370200,ALXN
2015-06-30,180.5,181.520004,175.830002,180.770004,180.770004,2956000,ALXN
2015-07-01,182.58999599999999,184.630005,181.0,183.860001,183.860001,1516000,ALXN
2015-07-02,184.0,185.25,183.179993,185.220001,185.220001,1501600,ALXN
2015-07-06,183.399994,187.529999,182.91000400000001,186.240005,186.240005,1476800,ALXN
2015-07-07,187.050003,188.729996,185.009995,187.330002,187.330002,1808900,ALXN
2015-07-08,186.649994,187.550003,184.520004,184.66000400000001,184.66000400000001,1361700,ALXN
2015-07-09,187.919998,189.240005,186.360001,188.16000400000001,188.16000400000001,1299300,ALXN
2015-07-10,190.0,193.0,187.179993,192.529999,192.529999,1697500,ALXN
2015-07-13,193.41000400000001,199.25,193.41000400000001,199.110001,199.110001,1905700,ALXN
2015-07-14,199.360001,205.080002,199.360001,205.0,205.0,3043800,ALXN
2015-07-15,206.009995,208.830002,202.800003,203.800003,203.800003,2290900,ALXN
2015-07-16,204.669998,205.869995,202.830002,204.259995,204.259995,1595100,ALXN
2015-07-17,204.610001,204.979996,201.490005,204.300003,204.300003,1147800,ALXN
2015-07-20,205.53999299999998,206.009995,203.350006,204.46000700000002,204.46000700000002,857600,ALXN
2015-07-21,203.600006,205.830002,201.309998,204.880005,204.880005,916700,ALXN
2015-07-22,204.399994,206.729996,204.08999599999999,206.16000400000001,206.16000400000001,1041300,ALXN
2015-07-23,206.66000400000001,208.880005,205.509995,207.83999599999999,207.83999599999999,1011500,ALXN
2015-07-24,205.110001,205.110001,199.919998,200.990005,200.990005,1827200,ALXN
