Date,Open,High,Low,Close,Volume,Name
2016-04-11,128.6,129.21,128.0,128.16,745865,CLX
2016-04-12,128.09,128.42,127.31,128.17,659243,CLX
2016-04-13,128.44,128.63,125.5,126.14,1592244,CLX
2016-04-14,126.16,127.44,125.98,126.55,811262,CLX
2016-04-15,127.01,127.29,125.8,126.41,1161355,CLX
2016-04-18,125.58,126.62,125.03,126.5,786919,CLX
2016-04-19,126.57,126.92,126.0,126.56,674932,CLX
2016-04-20,126.38,126.67,124.77,124.8,1124615,CLX
2016-04-21,124.51,124.58,121.1,121.13,1309900,CLX
2016-04-22,120.65,122.51,119.23,122.45,1403186,CLX
2016-04-25,122.01,124.24,121.74,123.63,1101435,CLX
2016-04-26,123.64,124.8,123.64,123.76,1277971,CLX
2016-04-27,124.04,125.13,123.31,124.78,1012530,CLX
2016-04-28,124.22,125.39,124.18,124.77,794341,CLX
2016-04-29,124.36,125.34,124.06,125.23,1282052,CLX
2016-05-02,125.25,127.01,124.85,126.96,1636879,CLX
2016-05-03,129.88,132.5,128.64,129.43,2863286,CLX
2016-05-04,129.01,129.6,127.83,129.25,1661823,CLX
2016-05-05,129.53,130.55,128.35,128.94,1204294,CLX
2016-05-06,129.12,130.65,128.65,130.46,976862,CLX
2016-05-09,130.75,131.79,130.5,131.68,1022014,CLX
2016-05-10,131.93,132.86,131.53,132.84,850218,CLX
2016-05-11,132.84,132.96,131.17,132.19,1062183,CLX
2016-05-12,132.79,133.12,132.19,132.88,872746,CLX
2016-05-13,133.1,133.24,131.48,131.98,856661,CLX
2016-05-16,131.98,132.76,131.14,132.0,810809,CLX
2016-05-17,131.98,132.91,129.06,129.43,1428333,CLX
2016-05-18,129.47,129.71,127.18,128.14,1323660,CLX
2016-05-19,127.93,130.38,127.5,129.98,1272898,CLX
2016-05-20,130.12,130.49,128.46,128.83,1023845,CLX
2016-05-23,128.99,129.46,128.5,129.05,629569,CLX
2016-05-24,129.22,130.63,128.86,130.07,776883,CLX
2016-05-25,130.03,130.55,129.0,129.36,655547,CLX
2016-05-26,129.44,130.19,129.19,129.54,570950,CLX
2016-05-27,129.86,130.09,129.29,129.7,481384,CLX
2016-05-31,130.0,130.11,127.9,128.54,1191594,CLX
2016-06-01,128.64,129.98,128.39,129.89,942371,CLX
2016-06-02,130.04,130.04,128.88,129.83,719975,CLX
2016-06-03,129.83,130.16,128.94,129.92,765586,CLX
2016-06-06,129.7,130.09,128.89,129.33,825066,CLX
2016-06-07,129.58,129.82,129.02,129.36,859681,CLX
2016-06-08,129.08,130.15,128.71,130.11,541771,CLX
2016-06-09,130.06,131.02,129.7,130.91,492211,CLX
2016-06-10,130.42,131.82,130.06,131.77,709559,CLX
2016-06-13,131.55,132.48,131.09,131.18,758946,CLX
2016-06-14,130.82,133.0,130.0,132.79,1019865,CLX
2016-06-15,132.8,133.05,131.82,132.15,681036,CLX
2016-06-16,132.0,133.38,131.91,133.11,715017,CLX
2016-06-17,132.89,132.89,131.13,132.37,1342684,CLX
2016-06-20,132.63,133.05,132.13,132.32,759277,CLX
2016-06-21,132.82,133.87,132.53,133.1,830366,CLX
2016-06-22,133.03,133.89,132.92,133.85,710132,CLX
2016-06-23,134.47,134.49,133.64,134.23,464595,CLX
2016-06-24,132.55,136.49,132.0,134.88,2116357,CLX
2016-06-27,134.6,137.62,134.58,137.03,2387876,CLX
2016-06-28,137.2,137.2,135.53,136.66,1485773,CLX
2016-06-29,136.7,137.43,134.49,135.21,1518123,CLX
2016-06-30,135.58,138.41,134.81,138.39,1577889,CLX
2016-07-01,138.69,138.86,136.44,137.16,945024,CLX
2016-07-05,137.64,140.08,137.5,139.24,1297449,CLX
2016-07-06,140.21,140.47,137.72,138.21,1269053,CLX
2016-07-07,138.0,138.29,136.84,137.52,1144712,CLX
2016-07-08,137.42,138.46,137.0,138.37,991728,CLX
2016-07-11,138.06,138.3,136.56,137.71,958631,CLX
2016-07-12,136.73,137.14,135.6,136.22,911130,CLX
2016-07-13,136.57,137.39,136.08,137.06,467782,CLX
2016-07-14,136.93,138.37,136.56,136.72,743600,CLX
2016-07-15,137.0,137.68,136.23,136.58,880608,CLX
2016-07-18,136.76,137.0,135.99,136.12,635933,CLX
2016-07-19,136.0,136.46,135.51,136.35,675266,CLX
2016-07-20,136.53,136.9,135.29,135.35,546244,CLX
2016-07-21,135.14,135.27,134.25,134.64,705910,CLX
2016-07-22,134.69,135.28,134.5,135.18,640664,CLX
2016-07-25,134.21,134.54,133.71,134.48,485180,CLX
2016-07-26,134.38,134.92,133.36,133.89,627341,CLX
2016-07-27,133.77,133.77,130.35,131.03,1738073,CLX
2016-07-28,131.0,131.18,129.54,130.83,1482855,CLX
2016-07-29,130.43,131.79,130.06,131.07,973177,CLX
2016-08-01,130.68,131.7,130.68,131.35,887806,CLX
2016-08-02,131.24,132.17,129.86,130.3,1355292,CLX
2016-08-03,132.29,132.62,130.8,131.59,1444783,CLX
2016-08-04,131.61,133.96,131.61,133.91,1066499,CLX
2016-08-05,133.8,133.97,131.79,132.22,1125442,CLX
2016-08-08,132.22,132.45,131.22,132.16,618535,CLX
2016-08-09,132.29,132.93,131.74,132.59,737644,CLX
2016-08-10,132.84,133.85,132.49,133.85,618935,CLX
2016-08-11,134.32,134.7,133.0,133.2,598269,CLX
2016-08-12,133.61,134.23,133.1,133.42,405181,CLX
2016-08-15,133.16,133.41,132.2,132.24,477501,CLX
2016-08-16,131.92,132.24,131.03,131.08,500033,CLX
2016-08-17,131.5,132.24,130.16,131.5,916344,CLX
2016-08-18,131.35,131.8,130.82,131.22,657163,CLX
2016-08-19,130.88,131.06,130.45,130.8,718655,CLX
2016-08-22,130.8,131.1,130.29,130.93,840138,CLX
2016-08-23,131.17,131.49,130.22,130.45,775512,CLX
2016-08-24,130.36,130.91,129.65,130.77,732930,CLX
2016-08-25,130.83,131.63,130.62,131.05,686956,CLX
2016-08-26,130.94,132.14,130.49,130.63,587343,CLX
2016-08-29,130.83,131.77,130.75,131.46,508361,CLX
2016-08-30,131.4,131.72,130.44,130.66,481806,CLX
2016-08-31,130.84,131.16,130.2,131.04,779661,CLX
2016-09-01,130.54,131.12,130.41,131.04,631247,CLX
2016-09-02,131.31,132.19,131.1,131.97,568894,CLX
2016-09-06,131.86,132.62,131.09,132.0,811923,CLX
2016-09-07,131.6,131.6,128.61,129.49,1225332,CLX
2016-09-08,128.86,129.07,126.66,126.99,1431325,CLX
2016-09-09,125.94,126.25,122.86,122.89,2074781,CLX
2016-09-12,123.14,124.27,123.0,124.04,1061086,CLX
2016-09-13,123.67,124.06,122.92,123.09,1260585,CLX
2016-09-14,123.15,123.57,122.22,122.52,817736,CLX
2016-09-15,122.47,122.97,122.22,122.54,725450,CLX
2016-09-16,122.79,123.22,121.75,122.73,1136638,CLX
2016-09-19,122.5,123.21,122.35,122.67,734898,CLX
2016-09-20,122.67,124.87,122.67,123.44,1120012,CLX
2016-09-21,123.52,124.61,122.74,124.41,683221,CLX
2016-09-22,125.06,126.7,125.03,126.57,1375237,CLX
2016-09-23,126.46,126.88,125.64,126.53,841956,CLX
2016-09-26,126.37,126.38,125.64,125.69,773925,CLX
2016-09-27,126.13,126.22,125.48,125.84,709712,CLX
2016-09-28,125.73,126.11,125.02,126.02,458794,CLX
2016-09-29,125.53,125.98,124.26,124.66,638455,CLX
2016-09-30,125.15,125.81,125.0,125.18,827177,CLX
2016-10-03,124.69,124.7,123.32,124.32,705347,CLX
2016-10-04,124.15,124.45,121.73,122.06,1206700,CLX
2016-10-05,122.19,122.48,121.17,121.56,1396010,CLX
2016-10-06,121.48,123.83,121.18,122.73,1081533,CLX
2016-10-07,123.1,123.38,121.61,122.65,974005,CLX
2016-10-10,122.74,123.16,121.49,121.94,651182,CLX
2016-10-11,121.7,121.85,120.39,120.89,842633,CLX
2016-10-12,121.26,122.53,121.26,121.93,667908,CLX
2016-10-13,121.8,123.09,121.53,122.52,830981,CLX
2016-10-14,122.56,123.05,121.76,121.77,546589,CLX
2016-10-17,122.03,122.5,121.65,122.13,507134,CLX
2016-10-18,122.58,122.86,121.8,121.8,721440,CLX
2016-10-19,121.94,122.29,120.59,120.81,1247338,CLX
2016-10-20,120.98,121.45,119.68,119.71,1081227,CLX
2016-10-21,119.56,120.37,118.57,120.05,1132311,CLX
2016-10-24,119.46,119.73,118.26,118.66,1283931,CLX
2016-10-25,118.9,120.93,118.56,119.58,1174640,CLX
2016-10-26,119.46,119.75,118.92,119.15,739191,CLX
2016-10-27,119.03,119.74,117.89,117.97,807995,CLX
2016-10-28,118.0,119.28,117.98,119.03,1046126,CLX
2016-10-31,119.18,120.13,118.75,120.02,1312270,CLX
2016-11-01,119.84,119.99,118.13,119.49,1467940,CLX
2016-11-02,117.2,118.05,115.03,115.67,2103478,CLX
2016-11-03,115.33,116.03,113.78,114.72,1631204,CLX
2016-11-04,114.72,114.97,113.26,113.26,1238454,CLX
2016-11-07,114.05,114.98,113.41,114.27,1370466,CLX
2016-11-08,114.18,115.69,113.95,115.26,1035575,CLX
2016-11-09,113.41,115.78,112.56,115.11,1205972,CLX
2016-11-10,114.74,115.15,111.24,112.25,1561457,CLX
2016-11-11,112.25,113.96,111.77,113.05,964097,CLX
2016-11-14,112.92,113.5,112.15,113.14,1205852,CLX
2016-11-15,113.86,114.74,113.54,114.18,1064794,CLX
2016-11-16,114.43,114.81,113.75,113.98,1046151,CLX
2016-11-17,113.69,114.63,112.96,113.52,1519420,CLX
2016-11-18,113.7,114.91,113.44,114.8,1420063,CLX
2016-11-21,114.87,115.15,114.18,114.85,1201437,CLX
2016-11-22,115.2,116.89,115.2,116.26,964932,CLX
2016-11-23,116.07,116.45,115.29,115.48,650901,CLX
2016-11-25,116.11,117.22,115.85,117.22,448683,CLX
2016-11-28,117.12,117.83,116.51,117.41,967480,CLX
2016-11-29,117.67,118.23,116.93,117.69,1227171,CLX
2016-11-30,117.72,118.09,115.51,115.56,1833760,CLX
2016-12-01,115.13,115.54,112.28,113.58,2011696,CLX
2016-12-02,114.07,114.9,113.73,114.02,835188,CLX
2016-12-05,114.64,114.8,113.01,113.8,1086568,CLX
2016-12-06,114.0,114.36,113.55,114.27,600368,CLX
2016-12-07,114.26,115.88,113.95,115.73,883451,CLX
2016-12-08,115.0,115.22,114.4,114.69,763268,CLX
2016-12-09,114.27,115.46,114.07,115.29,664307,CLX
2016-12-12,115.14,116.22,115.14,116.03,694867,CLX
2016-12-13,116.12,117.95,115.81,117.13,895115,CLX
2016-12-14,117.02,117.37,115.91,116.02,861458,CLX
2016-12-15,115.68,118.57,115.0,118.34,1304317,CLX
2016-12-16,119.01,121.09,118.17,119.04,2427905,CLX
2016-12-19,119.28,119.6,118.41,118.96,730412,CLX
2016-12-20,118.94,120.0,117.94,119.79,1099672,CLX
2016-12-21,119.25,120.25,119.06,119.56,794486,CLX
2016-12-22,119.49,120.65,119.12,120.51,620872,CLX
2016-12-23,120.52,121.55,120.26,120.9,627765,CLX
2016-12-27,120.78,122.53,120.56,121.93,1148250,CLX
2016-12-28,121.65,122.35,120.2,120.32,1019928,CLX
2016-12-29,120.43,122.17,120.33,121.36,662179,CLX
2016-12-30,121.1,121.24,119.68,120.02,710687,CLX
2017-01-03,120.57,121.36,119.75,121.02,1046535,CLX
2017-01-04,121.85,122.52,121.25,121.93,1114584,CLX
2017-01-05,122.05,122.74,121.35,122.7,775658,CLX
2017-01-06,122.46,122.78,121.87,122.52,526449,CLX
2017-01-09,122.77,122.96,120.96,121.3,812896,CLX
2017-01-10,121.0,121.04,119.18,119.38,1150247,CLX
2017-01-11,119.23,120.13,118.58,118.72,854919,CLX
2017-01-12,118.62,119.44,118.41,119.09,773371,CLX
2017-01-13,119.1,119.54,118.82,119.53,469559,CLX
2017-01-17,119.59,121.56,119.53,121.32,881471,CLX
2017-01-18,121.31,121.76,120.58,120.91,701248,CLX
2017-01-19,120.89,121.5,120.03,120.25,640046,CLX
2017-01-20,121.7,121.91,120.47,121.42,843710,CLX
2017-01-23,120.33,121.25,120.17,121.0,524274,CLX
2017-01-24,121.1,121.7,120.7,121.62,674649,CLX
2017-01-25,121.6,121.7,120.58,121.47,814489,CLX
2017-01-26,121.31,121.81,120.97,121.65,694752,CLX
2017-01-27,121.28,121.41,118.87,120.49,1057009,CLX
2017-01-30,120.95,121.0,119.65,120.31,838440,CLX
2017-01-31,120.44,120.76,119.77,120.0,1116098,CLX
2017-02-01,119.64,121.0,119.57,120.73,1036343,CLX
2017-02-02,121.21,121.6,119.97,120.24,1328468,CLX
2017-02-03,122.0,126.61,121.51,125.14,2284856,CLX
2017-02-06,125.52,125.6,123.7,123.78,1204805,CLX
2017-02-07,124.31,125.58,123.58,125.32,926452,CLX
2017-02-08,125.72,127.3,125.4,127.06,1303085,CLX
2017-02-09,127.05,127.98,126.92,127.4,1091022,CLX
2017-02-10,126.8,127.72,126.58,127.03,1110272,CLX
2017-02-13,127.0,127.46,126.49,127.13,739530,CLX
2017-02-14,126.61,127.59,126.25,127.4,841462,CLX
2017-02-15,127.81,128.49,126.94,128.42,678851,CLX
2017-02-16,128.19,130.21,127.87,130.1,1574924,CLX
2017-02-17,131.34,134.09,130.67,133.71,2559830,CLX
2017-02-21,133.85,135.71,133.71,135.44,1371290,CLX
2017-02-22,134.98,136.38,133.75,135.92,1376898,CLX
2017-02-23,136.13,136.33,135.44,135.83,1007453,CLX
2017-02-24,135.36,136.4,134.62,136.37,900109,CLX
2017-02-27,135.6,136.62,135.02,136.44,810793,CLX
2017-02-28,136.14,137.0,136.0,136.81,1192814,CLX
2017-03-01,136.45,137.25,136.08,137.16,900413,CLX
2017-03-02,136.99,137.9,136.61,137.4,855525,CLX
2017-03-03,137.19,137.25,136.25,136.92,681932,CLX
2017-03-06,136.18,137.09,136.01,136.8,881958,CLX
2017-03-07,136.48,137.39,136.36,136.91,844279,CLX
2017-03-08,136.37,137.13,136.28,136.41,1578273,CLX
2017-03-09,136.76,137.46,136.48,137.06,620290,CLX
2017-03-10,137.47,138.13,137.05,138.07,630118,CLX
2017-03-13,138.09,138.54,137.92,138.24,820011,CLX
2017-03-14,138.0,138.25,137.27,137.64,504718,CLX
2017-03-15,137.51,139.3,137.2,138.66,716158,CLX
2017-03-16,138.66,138.67,137.34,138.01,757608,CLX
2017-03-17,138.41,138.48,137.52,137.54,1271368,CLX
2017-03-20,137.59,138.02,137.17,137.46,508156,CLX
2017-03-21,138.02,138.25,136.81,137.51,638444,CLX
2017-03-22,137.94,137.94,136.53,137.17,639852,CLX
2017-03-23,136.94,137.78,136.83,137.55,704315,CLX
2017-03-24,137.65,138.07,137.3,137.81,646828,CLX
2017-03-27,137.13,138.2,136.65,136.93,585620,CLX
2017-03-28,136.54,137.27,136.07,136.96,564790,CLX
2017-03-29,136.78,136.92,135.78,135.96,663395,CLX
2017-03-30,135.95,136.03,135.2,135.29,520034,CLX
2017-03-31,135.11,135.75,134.79,134.83,770890,CLX
2017-04-03,135.13,135.62,134.12,134.54,848294,CLX
2017-04-04,134.51,134.85,133.61,134.73,778386,CLX
2017-04-05,135.22,135.69,133.8,134.27,1088378,CLX
2017-04-06,134.27,134.49,132.84,132.95,1041473,CLX
2017-04-07,133.13,133.48,132.58,133.22,775097,CLX
2017-04-10,133.21,134.03,132.96,133.71,458094,CLX
2017-04-11,133.29,134.94,133.29,134.53,742234,CLX
2017-04-12,133.8,134.67,133.61,134.64,618966,CLX
2017-04-13,134.64,134.64,133.46,133.86,812029,CLX
2017-04-17,133.84,135.07,133.62,135.06,653179,CLX
2017-04-18,134.87,135.9,134.87,135.59,731789,CLX
2017-04-19,135.38,135.65,135.07,135.51,771341,CLX
2017-04-20,135.25,135.85,134.92,135.65,970084,CLX
2017-04-21,135.55,135.94,134.24,134.29,811589,CLX
2017-04-24,134.31,135.15,133.52,134.93,887870,CLX
2017-04-25,134.97,136.46,134.8,136.15,659651,CLX
2017-04-26,136.5,136.5,133.49,133.57,895339,CLX
2017-04-27,133.69,134.47,133.19,134.0,540164,CLX
2017-04-28,133.59,133.86,132.34,133.69,1022195,CLX
2017-05-01,134.11,134.36,133.43,133.49,432030,CLX
2017-05-02,133.85,134.25,129.81,130.09,1525599,CLX
2017-05-03,129.04,131.59,127.62,131.2,1533153,CLX
2017-05-04,131.56,132.62,131.39,132.36,910080,CLX
2017-05-05,132.27,133.07,132.27,132.89,636720,CLX
2017-05-08,132.9,133.98,131.75,131.91,573252,CLX
2017-05-09,131.66,132.7,131.63,132.43,688983,CLX
2017-05-10,132.44,133.24,132.12,133.15,583480,CLX
2017-05-11,132.68,132.96,132.27,132.62,624974,CLX
2017-05-12,132.37,132.97,131.92,132.16,790273,CLX
2017-05-15,132.15,132.9,132.15,132.75,733300,CLX
2017-05-16,133.02,133.51,130.68,130.71,1138216,CLX
2017-05-17,130.59,132.07,130.5,131.23,883921,CLX
2017-05-18,130.94,131.46,129.9,130.74,548956,CLX
2017-05-19,130.98,132.4,130.62,132.16,712391,CLX
2017-05-22,132.14,132.96,132.03,132.57,563127,CLX
2017-05-23,132.44,133.14,131.55,131.68,565928,CLX
2017-05-24,132.4,132.86,131.95,132.78,504511,CLX
2017-05-25,133.16,135.39,133.09,135.13,619531,CLX
2017-05-26,134.95,135.21,134.46,134.99,448113,CLX
2017-05-30,134.79,135.16,134.31,134.93,550138,CLX
2017-05-31,135.28,136.62,135.24,135.73,704712,CLX
2017-06-01,135.81,135.99,134.28,135.77,705573,CLX
2017-06-02,136.22,136.66,135.52,136.63,611990,CLX
2017-06-05,136.3,137.18,135.86,136.91,469376,CLX
2017-06-06,137.0,137.55,136.27,137.05,576345,CLX
2017-06-07,136.82,137.89,136.64,137.55,512906,CLX
2017-06-08,137.44,137.7,135.67,136.51,545231,CLX
2017-06-09,136.62,137.25,136.08,137.14,482072,CLX
2017-06-12,137.27,137.71,136.31,137.19,508370,CLX
2017-06-13,137.12,137.9,136.54,137.48,430298,CLX
2017-06-14,137.76,139.65,137.75,139.11,723631,CLX
2017-06-15,138.81,140.55,138.54,140.16,852164,CLX
2017-06-16,140.05,140.45,137.9,139.5,1067964,CLX
2017-06-19,139.63,141.18,139.0,141.15,624698,CLX
2017-06-20,141.0,141.76,139.86,140.12,606733,CLX
2017-06-21,140.35,140.61,139.2,139.34,565004,CLX
2017-06-22,139.32,139.93,138.91,139.38,463681,CLX
2017-06-23,139.49,140.29,138.84,138.91,758153,CLX
2017-06-26,139.22,139.79,138.78,139.3,457991,CLX
2017-06-27,138.86,139.26,136.92,136.94,620896,CLX
2017-06-28,137.72,138.33,136.11,136.2,599418,CLX
2017-06-29,135.76,135.76,132.78,133.22,1211530,CLX
2017-06-30,133.62,133.95,133.19,133.24,601605,CLX
2017-07-03,133.0,134.8,133.0,133.78,520752,CLX
2017-07-05,133.88,134.65,133.65,134.1,882772,CLX
2017-07-06,133.94,134.37,133.25,133.77,770622,CLX
2017-07-07,134.29,135.08,133.94,134.38,600351,CLX
2017-07-10,134.48,134.91,133.36,133.5,420158,CLX
2017-07-11,133.67,134.22,131.79,131.98,748881,CLX
2017-07-12,132.3,132.75,131.42,131.5,809238,CLX
2017-07-13,131.47,131.7,130.62,130.82,691591,CLX
2017-07-14,131.17,132.11,131.1,131.9,528089,CLX
2017-07-17,131.27,131.91,130.54,131.47,630609,CLX
2017-07-18,131.49,132.09,131.14,131.52,442165,CLX
2017-07-19,131.45,131.51,130.28,130.53,742053,CLX
2017-07-20,131.2,131.6,130.61,130.89,456184,CLX
2017-07-21,130.25,132.27,130.05,132.24,564488,CLX
2017-07-24,132.08,132.1,130.72,131.32,707257,CLX
2017-07-25,131.6,132.93,130.87,132.87,688894,CLX
2017-07-26,132.82,133.69,132.52,133.43,734774,CLX
2017-07-27,133.92,134.3,132.8,134.17,990493,CLX
2017-07-28,133.85,134.16,132.32,132.77,619717,CLX
2017-07-31,,133.87,,133.49,632499,CLX
2017-08-01,133.72,133.99,132.92,133.13,511081,CLX
2017-08-02,132.83,133.18,131.23,131.97,988522,CLX
2017-08-03,133.77,136.94,132.12,134.73,1239173,CLX
2017-08-04,134.76,134.94,133.78,134.49,750794,CLX
2017-08-07,134.5,135.65,134.09,135.5,584768,CLX
2017-08-08,135.46,135.67,134.45,134.65,446894,CLX
2017-08-09,134.73,135.09,133.73,134.21,564940,CLX
2017-08-10,133.66,134.52,133.55,133.94,507862,CLX
2017-08-11,134.52,135.07,133.89,134.31,526295,CLX
